,Square_id,Time_Interval,Country_code,Internet,RRH,Traffic_MB,Traffic_Gbps,Traffic_Mbps,Traffic_fronthaul,Fronthaul_Gbps,eMBB,mMTC,URLLC
810577,6064,1.5,39,369.2017773401546,17783.0,1846008.886700773,24.61345182267697,24613.45182267697,656358.7152713859,656.3587152713859,643.2315409659582,5.907228437442472,3.2817935763569297
810578,6064,2.0,39,376.5535573037112,17783.0,1882767.786518556,25.10357048691408,25103.57048691408,669428.5463177087,669.4285463177087,656.0399753913545,6.0248569168593775,3.3471427315885434
810579,6064,2.1,39,332.6686728224568,17783.0,1663343.364112284,22.17791152149712,22177.91152149712,591410.9739065899,591.4109739065899,579.5827544284581,5.322698765159308,2.9570548695329495
810580,6064,2.2,39,356.9297311793988,17783.0,1784648.655896994,23.79531541195992,23795.31541195992,634541.7443189311,634.5417443189311,621.8509094325525,5.71087569887038,3.1727087215946557
810581,6064,2.3,39,311.58824526066684,17783.0,1557941.226303334,20.772549684044456,20772.549684044458,553934.6582411855,553.9346582411855,542.8559650763618,4.985411924170669,2.7696732912059274
810582,6064,2.4,39,310.8518458848746,17783.0,1554259.229424373,20.723456392324973,20723.456392324973,552625.5037953325,552.6255037953325,541.5729937194259,4.973629534157992,2.763127518976663
810583,6064,2.5,39,272.8401796273089,17783.0,1364200.8981365445,18.189345308487265,18189.345308487264,485049.20822632697,485.049208226327,475.3482240618004,4.365442874036942,2.425246041131635
810584,6064,3.0,39,291.269633900491,17783.0,1456348.169502455,19.417975593366062,19417.975593366067,517812.6824897617,517.8126824897618,507.4564288399665,4.660314142407856,2.5890634124488088
810585,6064,3.1,39,302.92244834962986,17783.0,1514612.2417481493,20.194829889975324,20194.829889975324,538528.7970660087,538.5287970660087,527.7582211246885,4.846759173594077,2.6926439853300432
810586,6064,3.2,39,271.71838744866506,17783.0,1358591.9372433252,18.114559163244337,18114.559163244336,483054.91101984895,483.0549110198489,473.3938127994519,4.347494199178639,2.4152745550992445
810587,6064,3.3,39,247.9509754462072,17783.0,1239754.877231036,16.53006502974715,16530.065029747147,440801.73412659054,440.8017341265905,431.98569944405864,3.967215607139314,2.2040086706329522
810588,6064,3.4,39,316.8333528245623,17783.0,1584166.7641228116,21.122223521637487,21122.223521637487,563259.293910333,563.259293910333,551.9941080321263,5.069333645192996,2.816296469551665
810589,6064,3.5,39,292.9325455250156,17783.0,1464662.727625078,19.52883636833437,19528.83636833437,520768.96982225,520.7689698222499,510.3535904258049,4.686920728400249,2.60384484911125
810590,6064,4.0,39,290.6622088258438,17783.0,1453311.044129219,19.377480588389584,19377.480588389582,516732.81569038896,516.732815690389,506.3981593765812,4.6505953412135,2.583664078451945
810591,6064,4.1,39,394.9443936042368,17783.0,1974721.968021184,26.32962624028245,26329.62624028245,702123.366407532,702.123366407532,688.0808990793813,6.3191102976677875,3.51061683203766
810592,6064,4.2,39,285.63702377044325,17783.0,1428185.1188522163,19.042468251362884,19042.468251362883,507799.1533696769,507.7991533696768,497.64317030228324,4.57019238032709,2.538995766848384
810593,6064,4.3,39,277.92947644935595,17783.0,1389647.3822467795,18.528631763290395,18528.6317632904,494096.8470210772,494.0968470210772,484.21491008065567,4.446871623189694,2.470484235105386
810594,6064,4.4,39,334.1973490289419,17783.0,1670986.7451447097,22.279823268596125,22279.823268596127,594128.6204958967,594.1286204958967,582.2460480859787,5.34715758446307,2.9706431024794835
810595,6064,4.5,39,356.39750855252225,17783.0,1781987.5427626113,23.759833903501484,23759.833903501483,633595.5707600395,633.5955707600395,620.9236593448387,5.702360136840356,3.1679778538001977
810596,6064,5.0,39,267.9849818215565,17783.0,1339924.9091077826,17.865665454770436,17865.665454770435,476417.74546054495,476.41774546054495,466.88939055133403,4.287759709144904,2.3820887273027247
810597,6064,5.1,39,312.9897774791582,17783.0,1564948.887395791,20.865985165277213,20865.98516527721,556426.271074059,556.426271074059,545.2977456525778,5.00783643966653,2.7821313553702947
810598,6064,5.2,39,292.4854974232529,17783.0,1462427.4871162646,19.499033161550194,19499.033161550196,519974.2176413385,519.9742176413384,509.57473328851165,4.679767958772046,2.5998710882066924
810599,6064,5.3,39,360.3817477271942,17783.0,1801908.738635971,24.025449848479614,24025.449848479613,640678.662626123,640.678662626123,627.8650893736005,5.766107963635107,3.203393313130615
810600,6064,5.4,39,297.87434390631495,17783.0,1489371.7195315748,19.85828959375433,19858.28959375433,529554.3891667821,529.5543891667821,518.9633013834465,4.765989502501038,2.647771945833911
810601,6064,5.5,39,279.80736956450374,17783.0,1399036.8478225188,18.653824637633583,18653.824637633585,497435.32367022894,497.43532367022897,487.4866171968244,4.47691791303206,2.487176618351145
810602,6064,6.0,39,318.7917301204505,17783.0,1593958.6506022525,21.25278200803003,21252.78200803003,566740.8535474674,566.7408535474674,555.406036476518,5.100667681927206,2.833704267737337
810603,6064,6.1,39,312.82511706383013,17783.0,1564125.5853191507,20.855007804255344,20855.007804255343,556133.5414468092,556.1335414468092,545.010870617873,5.005201873021282,2.780667707234046
810604,6064,6.2,39,349.893925051226,17783.0,1749469.62525613,23.32626167008173,23326.26167008173,622033.6445355129,622.0336445355128,609.5929716448026,5.598302800819615,3.110168222677564
810605,6064,6.3,39,358.76874515208544,17783.0,1793843.7257604273,23.917916343472363,23917.916343472363,637811.1024925963,637.8111024925962,625.0548804427443,5.7402999224333655,3.189055512462981
810606,6064,6.4,39,518.7251380849294,17783.0,2593625.690424647,34.58167587232863,34581.67587232863,922178.0232620968,922.1780232620968,903.7344627968548,8.29960220935887,4.610890116310484
810607,6064,6.5,39,491.68291074993806,17783.0,2458414.5537496903,32.778860716662535,32778.86071666254,874102.9524443343,874.1029524443343,856.6208933954475,7.866926571999008,4.370514762221672
810608,6064,7.0,39,531.0786702203018,17783.0,2655393.351101509,35.40524468135345,35405.24468135345,944139.8581694252,944.1398581694252,925.2570610060367,8.497258723524826,4.720699290847127
810609,6064,7.1,39,524.4768325863216,17783.0,2622384.162931608,34.96512217242144,34965.12217242144,932403.2579312384,932.4032579312384,913.7551927726136,8.391629321381146,4.662016289656192
810610,6064,7.2,39,477.8319908699314,17783.0,2389159.954349657,31.85546605799543,31855.46605799543,849479.094879878,849.479094879878,832.4895129822804,7.645311853918901,4.24739547439939
810611,6064,7.3,39,562.2193726338004,17783.0,2811096.863169002,37.48129150892002,37481.291508920025,999501.106904534,999.501106904534,979.5110847664433,8.995509962140806,4.99750553452267
810612,6064,7.4,39,629.7806504341634,17783.0,3148903.252170817,41.985376695610896,41985.376695610896,1119610.0452162905,1119.6100452162905,1097.2178443119647,10.076490406946613,5.598050226081453
810613,6064,7.5,39,752.9308909526939,17783.0,3764654.454763469,50.19539273017959,50195.39273017959,1338543.8061381225,1338.5438061381224,1311.7729300153599,12.0468942552431,6.692719030690612
810614,6064,8.0,39,756.5055598145607,17783.0,3782527.799072804,50.43370398763738,50433.70398763738,1344898.7730036634,1344.898773003663,1318.00079754359,12.104088957032967,6.7244938650183155
810615,6064,8.1,39,649.386374497617,17783.0,3246931.872488085,43.2924249665078,43292.4249665078,1154464.6657735412,1154.4646657735411,1131.3753724580704,10.39018199196187,5.772323328867706
810616,6064,8.2,39,737.3325679454821,17783.0,3686662.8397274106,49.15550452969881,49155.50452969881,1310813.4541253014,1310.8134541253014,1284.5971850427954,11.797321087127711,6.554067270626507
810617,6064,8.3,39,748.4242584413992,17783.0,3742121.292206996,49.894950562759945,49894.95056275994,1330532.0150069315,1330.5320150069315,1303.921374706793,11.974788135062383,6.652660075034658
810618,6064,8.4,39,822.3865468665618,17783.0,4111932.734332809,54.82576979110412,54825.769791104125,1462020.5277627765,1462.0205277627765,1432.780117207521,13.158184749864988,7.310102638813882
810619,6064,8.5,39,914.379143400766,17783.0,4571895.71700383,60.958609560051066,60958.60956005107,1625562.9216013618,1625.5629216013615,1593.0516631693342,14.630066294412252,8.127814608006808
810620,6064,9.0,39,883.6513230573676,17783.0,4418256.615286838,58.91008820382451,58910.08820382451,1570935.6854353205,1570.9356854353202,1539.5169717266137,14.138421168917882,7.8546784271766015
810621,6064,9.1,39,798.2932290209384,17783.0,3991466.145104692,53.21954860139589,53219.54860139589,1419187.9627038904,1419.1879627038904,1390.8042034498126,12.772691664335014,7.095939813519452
810622,6064,9.2,39,742.713586696309,17783.0,3713567.933481545,49.51423911308727,49514.23911308727,1320379.7096823272,1320.3797096823273,1293.9721154886806,11.883417387140945,6.601898548411636
810623,6064,9.3,39,728.7973421725272,17783.0,3643986.710862636,48.58648947816848,48586.48947816848,1295639.719417826,1295.639719417826,1269.7269250294694,11.660757474760432,6.47819859708913
810624,6064,9.4,39,809.8146416041079,17783.0,4049073.20802054,53.98764277360719,53987.64277360719,1439670.4739628583,1439.6704739628583,1410.877064483601,12.957034265665724,7.198352369814292
810625,6064,9.5,39,1064.4656784501249,17783.0,5322328.3922506245,70.96437856334165,70964.37856334166,1892383.4283557776,1892.3834283557776,1854.535759788662,17.031450855201996,9.461917141778889
810626,6064,10.0,39,971.4957692212862,17783.0,4857478.846106431,64.76638461475241,64766.38461475241,1727103.5897267307,1727.103589726731,1692.5615179321962,15.543932307540576,8.635517948633655
810627,6064,10.1,39,1140.6954266023258,17783.0,5703477.133011629,76.04636177348839,76046.36177348839,2027902.980626357,2027.902980626357,1987.34492101383,18.25112682563721,10.139514903131785
810628,6064,10.2,39,1206.74520484984,17783.0,6033726.024249201,80.44968032332268,80449.68032332268,2145324.808621938,2145.324808621938,2102.418312449499,19.30792327759744,10.72662404310969
810629,6064,10.3,39,1855.3927604656808,17783.0,9276963.802328404,123.69285069771206,123692.85069771206,3298476.018605655,3298.476018605655,3232.506498233542,29.686284167450893,16.492380093028277
810630,6064,10.4,39,1022.4261646109696,17783.0,5112130.823054848,68.16174430739798,68161.74430739798,1817646.514863946,1817.646514863946,1781.293584566667,16.358818633775513,9.088232574319731
810631,6064,10.5,39,1169.0997030347055,17783.0,5845498.515173527,77.9399802023137,77939.9802023137,2078399.4720616983,2078.3994720616984,2036.8314826204644,18.705595248555284,10.391997360308492
810632,6064,11.0,39,1204.1558530604188,17783.0,6020779.265302095,80.2770568706946,80277.05687069459,2140721.516551856,2140.721516551856,2097.9070862208187,19.2664936489667,10.70360758275928
810633,6064,11.1,39,1295.704858136126,17783.0,6478524.29068063,86.38032387574174,86380.32387574174,2303475.303353113,2303.4753033531133,2257.405797286051,20.731277730178018,11.517376516765566
810634,6064,11.2,39,1252.8506874089314,17783.0,6264253.437044657,83.52337916059543,83523.37916059543,2227290.1109492118,2227.290110949212,2182.7443087302277,20.045610998542905,11.136450554746059
810635,6064,11.3,39,959.6855095056789,17783.0,4798427.5475283945,63.97903396704526,63979.03396704526,1706107.5724545403,1706.1075724545403,1671.9854210054496,15.354968152090862,8.530537862272702
810636,6064,11.4,39,950.8237339660056,17783.0,4754118.669830028,63.38824893106704,63388.24893106704,1690353.3048284545,1690.3533048284544,1656.5462387318853,15.213179743456088,8.451766524142272
810637,6064,11.5,39,1050.8214995700123,17783.0,5254107.497850061,70.05476663800081,70054.76663800082,1868127.1103466884,1868.1271103466884,1830.7645681397546,16.813143993120192,9.340635551733442
810638,6064,12.0,39,1089.5338617111947,17783.0,5447669.308555974,72.63559078074631,72635.59078074631,1936949.087486568,1936.949087486568,1898.2101057368366,17.43254178737911,9.68474543743284
810639,6064,12.1,39,1017.6284156835942,17783.0,5088142.078417971,67.84189437890628,67841.89437890628,1809117.1834375008,1809.117183437501,1772.9348397687509,16.282054650937507,9.045585917187505
810640,6064,12.2,39,988.829163551404,17783.0,4944145.81775702,65.92194423676027,65921.94423676028,1757918.512980274,1757.9185129802738,1722.7601427206682,15.821266616822463,8.789592564901369
810641,6064,12.3,39,1010.9421717683553,17783.0,5054710.858841776,67.39614478455701,67396.14478455701,1797230.5275881868,1797.2305275881868,1761.285917036423,16.175074748293678,8.986152637940934
810642,6064,12.4,39,996.31951729718,17783.0,4981597.5864859,66.42130115314534,66421.30115314534,1771234.697417209,1771.234697417209,1735.8100034688648,15.941112276754879,8.856173487086044
810643,6064,12.5,39,1150.6200017528467,17783.0,5753100.008764233,76.70800011685644,76708.00011685643,2045546.669782838,2045.546669782838,2004.6357363871814,18.40992002804554,10.22773334891419
810644,6064,13.0,39,1027.5877655978557,17783.0,5137938.827989278,68.50585103985705,68505.85103985705,1826822.694396188,1826.822694396188,1790.2862405082642,16.44140424956569,9.134113471980939
810645,6064,13.1,39,1080.2832982864873,17783.0,5401416.491432436,72.01888655243248,72018.88655243248,1920503.6413981996,1920.5036413981995,1882.0935685702354,17.284532772583795,9.602518206990998
810646,6064,13.2,39,902.622823347078,17783.0,4513114.11673539,60.1748548898052,60174.8548898052,1604662.7970614722,1604.6627970614722,1572.5695411202428,14.44196517355325,8.023313985307361
810647,6064,13.3,39,946.3705519825868,17783.0,4731852.759912934,63.09137013217246,63091.37013217246,1682436.536857932,1682.4365368579322,1648.7878061207734,15.141928831721389,8.412182684289661
810648,6064,13.4,39,887.360261607577,17783.0,4436801.3080378845,59.15735077383846,59157.35077383846,1577529.3539690254,1577.5293539690254,1545.9787668896447,14.197764185721226,7.887646769845127
810649,6064,13.5,39,1037.749823248684,17783.0,5188749.116243419,69.18332154991225,69183.32154991225,1844888.5746643264,1844.8885746643264,1807.9908031710397,16.603997171978936,9.224442873321632
810650,6064,14.0,39,881.5856494329006,17783.0,4407928.247164503,58.77237662886004,58772.37662886004,1567263.376769601,1567.2633767696009,1535.918109234209,14.105370390926407,7.836316883848005
810651,6064,14.1,39,877.2422904193767,17783.0,4386211.452096883,58.482819361291774,58482.819361291775,1559541.8496344474,1559.541849634447,1528.3510126417582,14.035876646710022,7.797709248172236
810652,6064,14.2,39,846.3849764146285,17783.0,4231924.882073143,56.42566509430857,56425.66509430857,1504684.402514895,1504.684402514895,1474.590714464597,13.542159622634054,7.523422012574476
810653,6064,14.3,39,947.1478654716116,17783.0,4735739.327358058,63.14319103144077,63143.19103144077,1683818.427505087,1683.8184275050871,1650.1420589549853,15.154365847545783,8.419092137525436
810654,6064,14.4,39,870.9636706968763,17783.0,4354818.353484382,58.06424471312509,58064.24471312509,1548379.859016669,1548.379859016669,1517.4122618363356,13.935418731150019,7.7418992950833445
810655,6064,14.5,39,955.5851555907894,17783.0,4777925.777953947,63.70567703938596,63705.67703938596,1698818.0543836255,1698.8180543836256,1664.841693295953,15.28936248945263,8.494090271918129
810656,6064,15.0,39,839.7986653808848,17783.0,4198993.3269044245,55.986577692058994,55986.57769205899,1492975.4051215732,1492.9754051215732,1463.1158970191418,13.436778646094158,7.4648770256078665
810657,6064,15.1,39,955.5567703836326,17783.0,4777783.851918163,63.70378469224217,63703.784692242174,1698767.5917931246,1698.767591793125,1664.7922399572624,15.288908326138122,8.493837958965624
810658,6064,15.2,39,851.9595354219786,17783.0,4259797.6771098925,56.79730236146524,56797.302361465234,1514594.729639073,1514.594729639073,1484.3028350462914,13.631352566751655,7.572973648195365
810659,6064,15.3,39,867.6396019253443,17783.0,4338198.009626722,57.84264012835629,57842.640128356295,1542470.4034228346,1542.4704034228346,1511.6209953543778,13.88223363080551,7.712352017114173
